timestamp,instance,is_in_recovery,lsn
1786391312,pg-cnpg-1,t,1/1F1AE340
1786391312,pg-cnpg-2,f,1/1F1AE340
1786391312,pg-cnpg-3,t,1/1F1AE340
1786391313,pg-cnpg-1,t,1/1F1AE340
1786391313,pg-cnpg-2,f,1/1F1AE340
1786391313,pg-cnpg-3,t,1/1F1AE340
1786391313,pg-cnpg-1,t,1/1F1AE340
1786391313,pg-cnpg-2,f,1/1F1AE340
1786391313,pg-cnpg-3,t,1/1F1AE340
1786391313,pg-cnpg-1,t,1/1F1AE340
1786391313,pg-cnpg-2,f,1/1F1AE340
1786391313,pg-cnpg-3,t,1/1F1AE3F8
1786391314,pg-cnpg-1,t,1/1F1AE4B0
1786391314,pg-cnpg-2,f,1/1F1AE568
1786391314,pg-cnpg-3,t,1/1F1AE568
1786391314,pg-cnpg-1,t,1/1F1AE620
1786391314,pg-cnpg-2,f,1/1F1AE6D8
1786391314,pg-cnpg-3,t,1/1F1AE6D8
1786391314,pg-cnpg-1,t,1/1F1AE790
1786391314,pg-cnpg-2,f,1/1F1AE8B0
1786391314,pg-cnpg-3,t,1/1F1AE8B0
1786391315,pg-cnpg-1,t,1/1F1AEA20
1786391315,pg-cnpg-2,f,1/1F1AEA20
1786391315,pg-cnpg-3,t,1/1F1AEA20
1786391315,pg-cnpg-1,t,1/1F1AEB90
1786391315,pg-cnpg-2,f,1/1F1AEB90
1786391315,pg-cnpg-3,t,1/1F1AEB90
1786391315,pg-cnpg-1,t,1/1F1AEFF8
1786391315,pg-cnpg-2,f,1/1F1AEFF8
1786391315,pg-cnpg-3,t,1/1F1AEFF8
1786391316,pg-cnpg-1,t,1/1F1AF168
1786391316,pg-cnpg-2,f,1/1F1AF168
1786391316,pg-cnpg-3,t,1/1F1AF168
1786391316,pg-cnpg-1,t,1/1F1AF2D8
1786391316,pg-cnpg-2,f,1/1F1AF2D8
1786391316,pg-cnpg-3,t,1/1F1AF2D8
1786391316,pg-cnpg-1,t,1/1F1AF448
1786391316,pg-cnpg-2,f,1/1F1AF448
1786391316,pg-cnpg-3,t,1/1F1AF448
1786391316,pg-cnpg-1,t,1/1F1AF5B8
1786391316,pg-cnpg-2,f,1/1F1AF5B8
1786391316,pg-cnpg-3,t,1/1F1AF5B8
1786391317,pg-cnpg-1,t,1/1F1AF728
1786391317,pg-cnpg-2,f,1/1F1AF728
1786391317,pg-cnpg-3,t,1/1F1AF728
1786391317,pg-cnpg-1,t,1/1F1AF898
1786391317,pg-cnpg-2,f,1/1F1AF898
1786391317,pg-cnpg-3,t,1/1F1AF898
1786391317,pg-cnpg-1,t,1/1F1AFA08
1786391317,pg-cnpg-2,f,1/1F1AFA08
1786391317,pg-cnpg-3,t,1/1F1AFA08
1786391318,pg-cnpg-1,t,1/1F1AFB78
1786391318,pg-cnpg-2,f,1/1F1AFB78
1786391318,pg-cnpg-3,t,1/1F1AFB78
1786391318,pg-cnpg-1,t,1/1F1AFC30
1786391318,pg-cnpg-2,f,1/1F1AFCE8
1786391318,pg-cnpg-3,t,1/1F1AFCE8
1786391318,pg-cnpg-1,t,1/1F1AFDA0
1786391318,pg-cnpg-2,f,1/1F1AFE58
1786391318,pg-cnpg-3,t,1/1F1AFE58
1786391319,pg-cnpg-1,t,1/1F1AFFC8
1786391319,pg-cnpg-2,f,1/1F1AFFC8
1786391319,pg-cnpg-3,t,1/1F1AFFC8
1786391319,pg-cnpg-1,t,1/1F1B0098
1786391319,pg-cnpg-2,f,1/1F1B0150
1786391319,pg-cnpg-3,t,1/1F1B0150
1786391319,pg-cnpg-1,t,1/1F1B0208
1786391319,pg-cnpg-2,f,1/1F1B02C0
1786391319,pg-cnpg-3,t,1/1F1B02C0
1786391319,pg-cnpg-1,t,1/1F1B03E0
1786391319,pg-cnpg-2,f,1/1F1B0498
