timestamp,instance,is_in_recovery,lsn
1786247298,pg-cnpg-1,t,0/8B002BA8
1786247298,pg-cnpg-2,f,0/8B002BA8
1786247298,pg-cnpg-3,t,0/8B002BA8
1786247298,pg-cnpg-1,t,0/8B002BA8
1786247298,pg-cnpg-2,f,0/8B002BA8
1786247298,pg-cnpg-3,t,0/8B002BA8
1786247298,pg-cnpg-1,t,0/8B002BA8
1786247298,pg-cnpg-2,f,0/8B002BA8
1786247298,pg-cnpg-3,t,0/8B002BA8
1786247299,pg-cnpg-1,t,0/8B002BA8
1786247299,pg-cnpg-2,f,0/8B002C60
1786247299,pg-cnpg-3,t,0/8B002C60
1786247299,pg-cnpg-1,t,0/8B002D18
1786247299,pg-cnpg-2,f,0/8B002DD0
1786247299,pg-cnpg-3,t,0/8B002DD0
1786247299,pg-cnpg-1,t,0/8B002EC0
1786247299,pg-cnpg-2,f,0/8B002F78
1786247299,pg-cnpg-3,t,0/8B002F78
1786247300,pg-cnpg-1,t,0/8B0030E8
1786247300,pg-cnpg-2,f,0/8B0030E8
1786247300,pg-cnpg-3,t,0/8B0030E8
1786247300,pg-cnpg-1,t,0/8B003258
1786247300,pg-cnpg-2,f,0/8B003258
1786247300,pg-cnpg-3,t,0/8B003258
1786247300,pg-cnpg-1,t,0/8B0033C8
1786247300,pg-cnpg-2,f,0/8B0033C8
1786247300,pg-cnpg-3,t,0/8B0033C8
1786247300,pg-cnpg-1,t,0/8B003538
1786247300,pg-cnpg-2,f,0/8B003538
1786247300,pg-cnpg-3,t,0/8B003538
1786247301,pg-cnpg-1,t,0/8B0036A8
1786247301,pg-cnpg-2,f,0/8B0036A8
1786247301,pg-cnpg-3,t,0/8B0036A8
1786247301,pg-cnpg-1,t,0/8B003818
1786247301,pg-cnpg-2,f,0/8B003818
1786247301,pg-cnpg-3,t,0/8B003818
1786247301,pg-cnpg-1,t,0/8B0038D0
1786247301,pg-cnpg-2,f,0/8B003988
1786247301,pg-cnpg-3,t,0/8B003988
1786247302,pg-cnpg-1,t,0/8B003A40
1786247302,pg-cnpg-2,f,0/8B003A40
1786247302,pg-cnpg-3,t,0/8B003A40
1786247302,pg-cnpg-1,t,0/8B003BB0
1786247302,pg-cnpg-2,f,0/8B003BB0
1786247302,pg-cnpg-3,t,0/8B003BB0
1786247302,pg-cnpg-1,t,0/8B003D20
1786247302,pg-cnpg-2,f,0/8B003D20
1786247302,pg-cnpg-3,t,0/8B003D20
1786247303,pg-cnpg-1,t,0/8B003E90
1786247303,pg-cnpg-2,f,0/8B003E90
1786247303,pg-cnpg-3,t,0/8B003F48
1786247303,pg-cnpg-1,t,0/8B004000
1786247303,pg-cnpg-2,f,0/8B004000
1786247303,pg-cnpg-3,t,0/8B004138
1786247303,pg-cnpg-1,t,0/8B0041F0
1786247303,pg-cnpg-2,f,0/8B0042A8
1786247303,pg-cnpg-3,t,0/8B0042A8
1786247304,pg-cnpg-1,t,0/8B004418
1786247304,pg-cnpg-2,f,0/8B004418
1786247304,pg-cnpg-3,t,0/8B004418
1786247304,pg-cnpg-1,t,0/8B004588
1786247304,pg-cnpg-2,f,0/8B004588
1786247304,pg-cnpg-3,t,0/8B004588
1786247304,pg-cnpg-1,t,0/8B0046F8
1786247304,pg-cnpg-2,f,0/8B0046F8
1786247304,pg-cnpg-3,t,0/8B0046F8
1786247305,pg-cnpg-1,t,0/8B004868
1786247305,pg-cnpg-2,f,0/8B004868
1786247305,pg-cnpg-3,t,0/8B004868
1786247305,pg-cnpg-1,t,0/8B0049D8
1786247305,pg-cnpg-2,f,0/8B0049D8
1786247305,pg-cnpg-3,t,0/8B0049D8
1786247305,pg-cnpg-1,t,0/8B004B48
1786247305,pg-cnpg-2,f,0/8B004B48
1786247305,pg-cnpg-3,t,0/8B004B48
1786247306,pg-cnpg-1,t,0/8B004CB8
1786247306,pg-cnpg-2,f,0/8B004CB8
1786247306,pg-cnpg-3,t,0/8B004CB8
1786247306,pg-cnpg-1,t,0/8B004E28
1786247306,pg-cnpg-2,f,0/8B004E28
1786247306,pg-cnpg-3,t,0/8B004EE0
1786247306,pg-cnpg-1,t,0/8B004F98
1786247306,pg-cnpg-2,f,0/8B004F98
1786247306,pg-cnpg-3,t,0/8B006B60
1786247307,pg-cnpg-1,t,0/8B006C18
1786247307,pg-cnpg-2,f,0/8B006CD0
1786247307,pg-cnpg-3,t,0/8B006CD0
1786247307,pg-cnpg-1,t,0/8B006D88
1786247307,pg-cnpg-2,f,0/8B006E40
1786247307,pg-cnpg-3,t,0/8B006E40
1786247307,pg-cnpg-1,t,0/8B006FB0
1786247307,pg-cnpg-2,f,0/8B006FB0
1786247307,pg-cnpg-3,t,0/8B006FB0
1786247307,pg-cnpg-1,t,0/8B007120
1786247307,pg-cnpg-2,f,0/8B007120
1786247307,pg-cnpg-3,t,0/8B007120
1786247308,pg-cnpg-1,t,0/8B007290
1786247308,pg-cnpg-2,f,0/8B007290
1786247308,pg-cnpg-3,t,0/8B007290
1786247308,pg-cnpg-1,t,0/8B007348
1786247308,pg-cnpg-2,f,0/8B007468
1786247308,pg-cnpg-3,t,0/8B007468
1786247308,pg-cnpg-1,t,0/8B007520
1786247308,pg-cnpg-2,f,0/8B0075D8
1786247308,pg-cnpg-3,t,0/8B0075D8
1786247309,pg-cnpg-1,t,0/8B007690
1786247309,pg-cnpg-2,f,0/8B007748
1786247309,pg-cnpg-3,t,0/8B007748
1786247309,pg-cnpg-1,t,0/8B007800
1786247309,pg-cnpg-2,f,0/8B0078B8
1786247309,pg-cnpg-3,t,0/8B0078B8
1786247309,pg-cnpg-1,t,0/8B007970
1786247309,pg-cnpg-2,f,0/8B007A28
1786247309,pg-cnpg-3,t,0/8B007A28
1786247310,pg-cnpg-1,t,0/8B007AE0
1786247310,pg-cnpg-2,f,0/8B007B98
1786247310,pg-cnpg-3,t,0/8B007B98
1786247310,pg-cnpg-1,t,0/8B007D08
1786247310,pg-cnpg-2,f,0/8B007D08
1786247310,pg-cnpg-3,t,0/8B007D08
1786247310,pg-cnpg-1,t,0/8B007E78
1786247310,pg-cnpg-2,f,0/8B007E78
1786247310,pg-cnpg-3,t,0/8B007E78
1786247311,pg-cnpg-1,t,0/8B007FE8
1786247311,pg-cnpg-2,f,0/8B007FE8
1786247311,pg-cnpg-3,t,0/8B007FE8
1786247311,pg-cnpg-1,t,0/8B008170
1786247311,pg-cnpg-2,f,0/8B008170
1786247311,pg-cnpg-3,t,0/8B0082E0
1786247312,pg-cnpg-1,t,0/8B008450
1786247312,pg-cnpg-2,f,0/8B008508
1786247312,pg-cnpg-3,t,0/8B008678
1786247312,pg-cnpg-1,t,0/8B0087E8
1786247312,pg-cnpg-2,f,0/8B0087E8
1786247312,pg-cnpg-3,t,0/8B008958
1786247313,pg-cnpg-1,t,0/8B008AC8
1786247313,pg-cnpg-2,f,0/8B008B80
1786247313,pg-cnpg-3,t,0/8B008D58
1786247314,pg-cnpg-1,t,0/8B008E10
1786247314,pg-cnpg-2,f,0/8B008EC8
1786247314,pg-cnpg-3,t,0/8B009038
1786247314,pg-cnpg-1,t,0/8B0091A8
1786247314,pg-cnpg-2,f,0/8B0091A8
1786247314,pg-cnpg-3,t,0/8B0093D0
1786247315,pg-cnpg-1,t,0/8B009488
1786247315,pg-cnpg-2,f,0/8B009540
1786247315,pg-cnpg-3,t,0/8B0096B0
1786247316,pg-cnpg-1,t,0/8B009820
1786247316,pg-cnpg-2,f,0/8B009820
1786247316,pg-cnpg-3,t,0/8B009990
1786247316,pg-cnpg-1,t,0/8B009B00
1786247316,pg-cnpg-2,f,0/8B009B00
1786247316,pg-cnpg-3,t,0/8B009D28
1786247317,pg-cnpg-1,t,0/8B009ED0
1786247317,pg-cnpg-2,f,0/8B009ED0
1786247317,pg-cnpg-3,t,0/8B00A058
1786247318,pg-cnpg-1,t,0/8B00A1C8
1786247318,pg-cnpg-2,f,0/8B00A1C8
1786247318,pg-cnpg-3,t,0/8B00A338
1786247318,pg-cnpg-1,t,0/8B00A510
1786247318,pg-cnpg-2,f,0/8B00A5C8
1786247318,pg-cnpg-3,t,0/8B00A738
1786247319,pg-cnpg-1,t,0/8B00A8A8
